disc_number,duration_ms_x,explicit,id,is_local,is_playable,name,popularity,track_number,type_x,album_type,album_name,release_year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1,544000,False,5Dzhbh4NkYVnkyn3Rw1u33,False,True,Homeland - &ME Remix,27,2,track,album,Nobody Knows Remixes,2015,techno,0.854,0.847,11,-7.655,1,0.0481,0.00038,0.892,0.337,0.839,120.018,4
1,484918,False,2u77w9B0F4EIUBG8my57vF,False,True,Sekater,34,1,track,single,Sekater EP,2015,techno,0.877,0.854,6,-6.704,1,0.059,0.000555,0.879,0.0942,0.537,119.999,4
1,368640,False,0SuytuSo5DbOoCtF2Y4nD2,False,True,Outlaw Knight,29,2,track,single,Hidden Gate,2015,techno,0.791,0.543,4,-10.666,0,0.0687,0.02,0.834,0.372,0.0397,115.996,4
1,416441,False,6iylneSV8Fmbe1PbzCddUQ,False,True,Feiern,33,12,track,album,Out of Nowhere,2015,techno,0.72,0.533,7,-9.48,1,0.0661,0.0309,0.923,0.0862,0.269,121.971,4
1,190253,False,3cfuTXCcN6BqTBpsUHsqVP,False,True,Beautiful Now - Grey Remix,20,1,track,single,Beautiful Now (Grey Remix),2015,techno,0.566,0.833,10,-3.835,0,0.0504,0.0066,0.0,0.151,0.306,134.796,4
1,409378,False,0LdpMpqRYeOdkGp1FAieTD,False,True,Boy Boy Boy - Joris Voorn Remix,29,3,track,single,Boy Boy Boy,2015,techno,0.713,0.645,7,-8.801,0,0.0376,0.00134,0.924,0.219,0.462,119.998,4
1,173040,False,4AODGSAIKc6QTozV2wGcQK,False,True,Down There - Radio Edit,32,3,track,single,Purple EP,2015,techno,0.68,0.599,2,-9.361,1,0.0427,0.491,0.89,0.455,0.234,125.029,4
1,260054,False,6n8bBQ8fkGKzxtI9dGISKl,False,True,Party Girl,36,9,track,album,Charmer,2015,techno,0.868,0.871,1,-6.733,1,0.138,0.0245,0.0337,0.343,0.34,119.989,4
1,291863,False,76nMgm0NQNNOKfkcu5X9bO,False,True,Milch,23,2,track,album,Tundra,2015,techno,0.632,0.556,7,-11.986,1,0.0481,0.496,0.919,0.0974,0.0647,129.99,4
1,323346,False,5ataakeH5fFA0yjZmmbMpQ,False,True,E-Vapor-8,31,2,track,compilation,Future Brain - Blast Mixage,2015,techno,0.704,0.822,0,-10.253,1,0.039,0.125,0.104,0.365,0.672,128.839,4
1,482916,False,7FKtGleXIAoZdOmlOMWX7m,False,True,Fantazija,30,2,track,single,Zora,2015,techno,0.805,0.829,9,-9.228,1,0.063,0.000471,0.804,0.097,0.0386,120.0,4
1,244413,True,4skpeVhWIh1TYqbX7ZG1JC,False,True,Wall of Death,14,14,track,album,The Day Is My Enemy (Expanded Edition),2015,techno,0.375,0.914,6,-4.871,0,0.0901,0.000581,0.000839,0.279,0.613,192.964,4
1,449768,False,39KN3wgqTrGFxvWRyMW5zL,False,True,For an Endless Night - Jel Ford Remix,32,1,track,single,For an Endless Night (Jel Ford Remix),2015,techno,0.751,0.649,8,-6.885,0,0.0579,0.0151,0.761,0.0976,0.179,125.996,4
1,310969,False,059Ym3Ib9pLNZkzanJPiSC,False,True,Dance With The Wolves,34,36,track,album,Raise & Revolt,2015,techno,0.56,0.957,10,-6.881,0,0.391,0.0012,0.0183,0.602,0.462,172.958,4
1,364720,False,0fAGhiSB9k1OuAJNJgO1po,False,True,Take U Back,45,19,track,album,Raise & Revolt,2015,techno,0.588,0.991,1,-3.136,1,0.141,0.0252,0.85,0.332,0.0385,155.993,4
1,384593,False,4xtpxWzikOP6dtO6t6QKhc,False,True,"Blood Witness - Original 12"" Mix",25,3,track,album,Manbait,2015,techno,0.76,0.951,7,-5.999,1,0.0436,4.21e-05,0.829,0.278,0.138,130.984,4
1,325226,False,7oDjlJvsj9bx2tOtlhYGaO,False,True,Tone & Timber,43,5,track,album,7,2015,techno,0.764,0.375,2,-13.238,1,0.0632,0.00518,0.766,0.115,0.466,125.511,4
1,407272,False,1RS5jxLqFHTY7qiIqyT7BZ,False,True,Heart Like An Ocean,14,1,track,album,The Politics Of Dancing 3,2015,techno,0.572,0.793,10,-8.735,0,0.0323,0.00759,0.062,0.499,0.106,131.995,4
1,382669,False,2gPYJyS4baITJ7yuCtkGjR,False,True,IX,28,2,track,album,Powers of Ten,2015,techno,0.758,0.429,8,-12.775,1,0.0705,0.0668,0.843,0.106,0.0734,124.994,4
1,460100,False,7vK2PNTZ015kXQ1k1yGdZc,False,True,Trilogy,26,1,track,single,Trilogy,2015,techno,0.583,0.88,9,-9.604,0,0.0331,7.48e-05,0.775,0.108,0.551,122.01,4
1,358071,False,3sj1cHjNyDau9GAiLhrYLy,False,True,Hentzi,28,1,track,single,Hentzi,2015,techno,0.572,0.868,6,-9.228,0,0.0573,8.1e-05,0.755,0.112,0.0262,129.02,4
1,334773,False,4GrcbD2aHVUvn0KvvnlKeR,False,True,The Path 2015,34,1,track,single,The Path 2015,2015,techno,0.84,0.755,9,-6.625,0,0.0447,0.00142,0.705,0.452,0.591,118.004,4
1,452912,False,6heLeWInDSLU9wdrKhx2l5,False,True,Gwendoline - Original Mix,30,1,track,single,Gwendoline,2015,techno,0.731,0.683,9,-10.036,0,0.0443,0.0181,0.842,0.481,0.557,124.012,3
1,206591,False,55NvcDDxxXhzBUUjFpsbVn,False,True,Raise & Revolt - Radio Edit,35,3,track,album,Raise & Revolt,2015,techno,0.385,0.961,1,-2.311,1,0.168,0.404,0.000586,0.348,0.142,174.842,4
1,170993,False,0NKm4lruTqN714pOVgtdaW,False,True,Circus Circus - Radio Edit,36,5,track,album,Raise & Revolt,2015,techno,0.478,0.891,6,-3.636,0,0.164,0.0762,0.259,0.363,0.49,170.144,4
1,504419,False,2JsN93LV34YkroVamErN6R,False,True,Pleasure & Pain - Jensen Interceptor Remix,23,4,track,single,Pleasure & Pain (feat. Miss Kittin),2015,techno,0.788,0.844,10,-8.467,0,0.0994,0.000504,0.326,0.074,0.247,127.006,4
1,330586,False,2KYFsDBKfM9YKeIPa4R7Cg,False,True,Vaalbara,24,5,track,album,Signs Under Test,2015,techno,0.723,0.605,7,-8.462,1,0.0455,0.000787,0.904,0.0958,0.43,124.99,4
1,358096,False,58CQce3asdwL8zctuWWs6V,False,True,Dance in Tongues,28,1,track,single,Dance in Tongues / Strobelight Symphony,2015,techno,0.809,0.685,10,-7.468,0,0.0493,0.000514,0.57,0.0697,0.817,123.989,4
1,287277,False,31dEfHtbXCiHZjbqNLFbQm,False,True,It'll Be Just Fine,24,1,track,single,It'll Be Just Fine / Grow Up,2015,techno,0.719,0.577,11,-12.389,0,0.0492,0.109,0.574,0.0866,0.346,145.063,4
1,180314,False,4IOEF8A1XICdiQqGjsL7FC,False,True,Lover in the Dark - Radio Edit,23,2,track,single,Lover in the Dark,2015,techno,0.583,0.845,7,-3.216,1,0.0329,0.000914,3.27e-06,0.0912,0.277,129.945,4
1,193567,False,01CWGkYGD0CV3opq9GikkC,False,True,The Frenchie Thing - Edit,32,1,track,single,The Frenchie Thing EP,2015,techno,0.762,0.713,7,-10.956,1,0.0676,0.0038,0.897,0.0822,0.431,124.007,4
1,215176,False,3ttrLJFWgdqJHPWRqV5TVd,False,True,Line of Fire - Tube & Berger Radio Edit,28,2,track,single,Line of Fire,2015,techno,0.787,0.609,1,-8.26,1,0.0591,0.000148,0.64,0.155,0.235,122.01,4
1,319622,False,4oiMLvhZYMov0BjrTU2jyK,False,True,6 A.M.,30,1,track,single,6 A.M. / Maurader,2015,techno,0.88,0.352,10,-14.137,0,0.266,0.0168,0.893,0.112,0.0558,126.288,4
1,415871,False,4KYEmaNlFE1RGdbSJrOGPS,False,True,Easy - Lehar & Musumeci Remix,32,3,track,single,Easy EP,2015,techno,0.629,0.478,9,-13.991,0,0.047,0.00555,0.786,0.219,0.318,122.002,4
1,489000,False,56lJyYSiJx9tSjyhNCfCf8,False,True,Brizzle,34,4,track,album,Fields Without Fences,2015,techno,0.778,0.553,0,-9.885,1,0.0675,0.0542,0.945,0.0879,0.296,123.015,4
1,385079,False,1lkIqhNmHi3C3dOY6fU1DV,False,True,Ghetto Kraviz - Regal 'Sad' Remix,31,9,track,album,The Remixes,2015,techno,0.88,0.456,6,-10.008,0,0.228,0.0729,0.0726,0.104,0.347,125.968,4
1,334761,False,08GK4HODEPbDlwqBIsLqKm,False,True,Riot - Carl Cox Remix,27,1,track,album,The Other Remixes,2015,techno,0.715,0.845,1,-7.063,1,0.0353,9.39e-05,0.918,0.308,0.35,126.019,4
1,423003,False,4uOgCBE1xWgeP3t0GOfSZy,False,True,Lila,30,8,track,album,Powers of Ten,2015,techno,0.782,0.632,2,-12.119,1,0.0528,0.0118,0.842,0.09,0.0716,124.007,4
1,301925,False,0GbG6xZEk5vvGGkXyqaAHI,False,True,Vicinities,20,5,track,album,Where All Is Fled,2015,techno,0.637,0.538,1,-16.457,0,0.0583,0.777,0.954,0.0898,0.119,108.008,4
1,168685,True,0JcHu6zRFqhEHt1qchQyZS,False,True,Nirvana of noise (Official Dominator Anthem 2011),37,17,track,album,Still fighting - 15 years of Art of Fighters Hardcore,2015,techno,0.283,0.922,6,-4.481,0,0.121,0.00719,2.49e-05,0.379,0.175,174.976,3
1,402606,False,2kYigw9g0et6wcz152VOXO,False,True,Friends - Original Mix,36,7,track,album,No Drama,2015,techno,0.866,0.477,4,-6.788,1,0.0523,0.00163,0.754,0.102,0.539,122.007,4
1,439357,False,7hxpNSQtepuvjlbFXGMUXR,False,True,Cerisier blanc,34,2,track,single,Toi / Cerisier blanc,2015,techno,0.777,0.378,0,-12.348,1,0.036,0.186,0.906,0.12,0.374,126.022,4
1,173081,False,6hlwAfRHTzO9LvTou8Tbe2,False,True,Million Tears - Age Pee Edit,38,5,track,single,Million Tears,2015,techno,0.584,0.855,0,-3.529,0,0.0327,0.00181,2.05e-05,0.157,0.448,141.989,4
1,400173,False,6rpIbu3wMRGW34X0IbgE1k,False,True,Nifty,27,10,track,album,Placid,2015,techno,0.788,0.322,3,-18.303,0,0.0429,0.134,0.902,0.106,0.0904,120.01,4
1,389720,False,2xlb1yXTcqa4rTn7Ju9qDT,False,True,Powers of Ten - Maceo Plex & Shall Ocin Remix,30,1,track,album,Powers of Ten (Remixes),2015,techno,0.771,0.606,11,-9.952,1,0.0376,0.0081,0.915,0.108,0.586,123.027,4
1,474209,False,4K9gtzqgPnlKszngrzhRAC,False,True,The Spirit feat. Hohberg - Adriatique's 7am Remix,28,2,track,single,Songs About Unconsciousness,2015,techno,0.804,0.574,2,-13.679,1,0.0486,0.000264,0.894,0.057,0.0575,123.013,4
1,618250,False,4ReAyZjDI6HZDk232aW4uw,False,True,Nirvana,32,12,track,album,"The Trees, the Sea & the Sun",2015,techno,0.662,0.665,3,-10.483,0,0.0417,0.0144,0.946,0.458,0.449,119.983,4
1,424124,False,5X1iSH5voYCkp6GqvmUFax,False,True,Chez nous,32,2,track,single,Time,2015,techno,0.85,0.526,8,-11.133,1,0.0448,0.216,0.881,0.104,0.122,120.003,4
1,466560,False,0Lc4yLKxZzWjzkb190rQXP,False,True,R U FCKNG SERIOUS,29,1,track,single,R U FCKIN SERIOUS,2015,techno,0.782,0.494,1,-10.524,0,0.0914,0.00134,0.814,0.106,0.0652,124.999,4
1,452621,False,3yEjQcJy7CSlLdkzAuWln1,False,True,Arpeggiare,21,2,track,album,Where All Is Fled,2015,techno,0.293,0.391,1,-14.601,0,0.0348,0.92,0.872,0.173,0.304,112.027,5
1,346240,False,3xF3F84uhA7UNCfhETllMB,False,True,Feed Your Head,28,1,track,single,Feed Your Head,2015,techno,0.793,0.339,5,-14.317,1,0.0555,0.166,0.809,0.11,0.266,125.993,4
1,405240,False,3gAAlAvf9me5YCfrKEbC41,False,True,Electric - Cristoph Remix,26,3,track,single,Electric,2015,techno,0.732,0.794,6,-8.046,1,0.045,7.34e-05,0.906,0.063,0.571,122.998,4
1,136396,False,4867ROajXu7QiNQUYiy60a,False,True,The Game - Radio Edit,31,1,track,album,Raise & Revolt,2015,techno,0.407,0.985,7,-3.359,1,0.0982,0.0478,0.399,0.0968,0.119,164.959,4
1,468370,False,0qN5ilZ92dfDrw2ZK1uvpR,False,True,Primary K293,27,2,track,album,Primary,2015,techno,0.755,0.639,6,-8.512,1,0.0447,0.000152,0.86,0.111,0.0853,124.002,4
1,497745,False,3m4B66fAqIKTxjJKT2ML22,False,True,Aromobates NDB,22,1,track,single,Aromobates NDB,2015,techno,0.499,0.596,7,-12.548,1,0.144,0.18,0.787,0.105,0.165,112.002,4
1,387866,False,4Vu7s6Pf3ntI2lNSBkjgru,False,True,Circula - Original Mix,30,11,track,compilation,Warehouse New York,2015,techno,0.803,0.891,10,-8.898,0,0.0549,0.00426,0.925,0.682,0.939,122.997,4
1,337168,False,2tAjhaAe8aE89phbGqBiuQ,False,True,L'entraide - Variation,24,3,track,single,L'entraide,2015,techno,0.807,0.627,7,-14.742,1,0.106,0.456,0.858,0.103,0.583,114.91,4
1,190115,False,2PQzedF3oqLPl4WnoozNvV,False,True,A Reflecting Pool,18,3,track,album,Where All Is Fled,2015,techno,0.544,0.38,1,-18.624,0,0.0366,0.844,0.923,0.128,0.574,107.022,4
1,508073,False,71Iwc2sBQadgruJIzMACzJ,False,True,Still Here - Solee Club Edit,24,1,track,single,Still Here,2015,techno,0.75,0.498,0,-10.305,0,0.0315,0.277,0.894,0.0944,0.146,123.004,4
1,181006,False,2eXdWG7FGlKEIGXDq1xH4U,False,True,Purple,28,1,track,single,Purple EP,2015,techno,0.876,0.669,6,-7.391,0,0.0431,0.0884,0.669,0.112,0.158,123.012,4
1,212546,True,0kgavPbtbZumJe7NztZvb7,False,True,Bury Me (feat. Maluca & Bricc Baby Shitro),12,3,track,album,Brava,2015,techno,0.731,0.507,4,-8.262,1,0.0387,0.00113,0.0024,0.102,0.172,104.824,4
1,176221,True,4TV0iAsbAgGxQyvkgphvMD,False,True,AWOL (Strike One),12,22,track,album,The Day Is My Enemy (Expanded Edition),2015,techno,0.262,0.995,9,-3.471,1,0.244,0.0043,0.577,0.931,0.119,82.044,4
1,420571,False,4xgIURDHNTMjX5aXW0gQ3g,False,True,Blue Giant,27,5,track,album,Powers of Ten,2015,techno,0.821,0.495,9,-12.803,1,0.0658,0.125,0.886,0.108,0.616,123.007,4
1,774293,False,79KQ9g3vB6zz6BSpwmvI7e,False,True,No Way Back,26,1,track,album,From My Mind to Yours,2015,techno,0.714,0.662,7,-11.248,1,0.0384,0.0297,0.9,0.107,0.116,124.172,3
1,413217,False,3L2QQ0nT5OOmdi4Cl3pE5Q,False,True,Fever - Extended Version,30,2,track,single,Fever,2015,techno,0.785,0.436,3,-11.441,0,0.0373,0.19,0.624,0.097,0.189,115.012,4
1,313640,False,1QzsdHtVSlB61AQkr46Cqj,False,True,Unterwegs,31,11,track,album,1983,2015,techno,0.342,0.58,9,-11.472,0,0.0394,0.0904,0.913,0.126,0.292,124.02,4
1,325813,False,0KLGSEjKAwzTF7wtjKmXdj,False,True,Oscillate,29,2,track,single,Tw33tz / Oscillate,2015,techno,0.788,0.596,1,-12.216,1,0.0488,0.00524,0.888,0.119,0.152,130.005,4
1,471457,False,29aE3cs7yzolHSmZwggRHt,False,True,EXpand - Tale Of Us Remix,12,3,track,album,EX Club Mixes,2015,techno,0.738,0.602,1,-12.437,0,0.0453,0.129,0.901,0.0727,0.108,122.002,4
1,327428,False,6Fk0j3RIpi8YUhrTGfcLPA,False,True,Wild Frontier - KillSonik Remix,12,26,track,album,The Day Is My Enemy (Expanded Edition),2015,techno,0.405,0.796,7,-6.436,1,0.104,0.00372,0.0378,0.0881,0.0377,140.028,4
1,252293,False,4A0lKvMB0meOlkl22tGh2u,False,True,Rhythm Bomb (feat. Flux Pavilion),13,9,track,album,The Day Is My Enemy,2015,techno,0.511,0.874,11,-8.558,0,0.0717,2.4e-05,0.867,0.183,0.303,130.046,4
1,232780,False,5GDGdQiQWZ0oj187el6Cpd,False,True,The Day Is My Enemy - Chris Avantgarde Remix,12,34,track,album,The Day Is My Enemy (Expanded Edition),2015,techno,0.543,0.892,1,-5.519,0,0.0534,0.0238,0.226,0.262,0.355,110.026,4
1,242826,False,7FbQCxMfMDZPbCtpxsAkNg,False,True,Find Me (Odyssey to Anyoona) - Radio Mix,34,22,track,compilation,Best Of (Anniversary Edition 1990 - 2015),2015,techno,0.631,0.863,8,-10.052,0,0.0353,0.0733,0.189,0.155,0.646,136.025,4
1,3645217,False,2jE64EVFw0Oyryg4Hjwi7X,False,True,Alone After All,38,1,track,single,Alone After All,2015,techno,0.744,0.627,11,-9.964,0,0.0703,0.00902,0.797,0.0921,0.112,138.012,4
1,568822,False,2q81sK0TSy9zO2j7tQ4jA4,False,True,Nokturn - Grand Finale,28,2,track,single,1979,2015,techno,0.618,0.786,10,-10.161,0,0.0481,0.000328,0.876,0.105,0.415,130.007,4
1,434772,False,4kyXSkal8Cs1szZ9IcgGlt,False,True,Rage Against the Light,27,3,track,album,Walls and Dimensions,2015,techno,0.685,0.51,1,-12.78,1,0.0844,0.0338,0.555,0.109,0.568,123.982,4
2,315506,False,4XuiGE9i4jBX9CAGvtOP4s,False,True,BRANIAC,29,1,track,album,TERRORDRANG,2015,techno,0.608,0.98,6,-1.972,0,0.0654,0.000415,0.0115,0.291,0.676,104.989,4
1,187260,False,6YZDoZFKX5Osvkffn2nOv3,False,True,Radiate,14,6,track,album,The Fifth Chapter (SPY Version),2015,techno,0.605,0.949,6,-2.73,0,0.0583,0.00105,2.6e-06,0.334,0.303,131.973,4
1,608000,False,3WNuJ8FruqwgyVNDLRrScX,False,True,Ritual Of Life - Adam Port 108 Mix,23,1,track,single,Ritual Of Life (Adam Port 108 Mix),2015,techno,0.675,0.62,10,-13.175,0,0.037,0.011,0.836,0.112,0.0389,123.007,4
1,323774,False,2GYOqc6Xp2zKTazQUqOE3d,False,True,Avernian,33,1,track,single,91,2015,techno,0.867,0.475,8,-10.593,1,0.0435,0.502,0.908,0.11,0.347,133.009,4
1,566557,False,7vBJMj2ZhlAuI4x5BUXMaH,False,True,Your Attention - Nicole Moudaber Remix,24,3,track,album,The Other Remixes,2015,techno,0.718,0.662,8,-11.16,1,0.0627,0.0225,0.859,0.0909,0.0532,122.002,4
1,464640,False,61VcNeKbBbV1ysOG8GwO6j,False,True,EVERYBODY WANTS TO GO TO HEAVEN - D-Nox & Beckers Remix,33,1,track,single,EVERYBODY WANTS TO GO TO HEAVEN,2015,techno,0.864,0.594,7,-10.226,1,0.0528,0.00377,0.933,0.119,0.235,124.987,4
1,300705,False,4er8A9MokXpO0qVWP2q2Nz,False,True,Legend,30,33,track,album,Raise & Revolt,2015,techno,0.499,0.961,7,-5.547,1,0.0858,0.00541,0.948,0.193,0.181,169.989,4
1,339404,False,6SiMWFDHdn6Pxez08ZDQk9,False,True,Obsessed,26,3,track,single,Wilford,2015,techno,0.608,0.846,8,-9.134,1,0.0759,0.00055,0.917,0.132,0.336,125.995,4
1,253866,False,3rZIUqbvCQGc0rOxnBbfuR,False,True,Bend Girl,19,14,track,compilation,Anjunabeats Volume 12,2015,techno,0.64,0.944,1,-3.739,1,0.0311,0.000131,0.853,0.211,0.103,128.545,4
1,378949,False,09wQ63NTf2X7ZDqwVA2wew,False,True,Ghetto Kraviz - Regal 303 Remix,29,1,track,single,Ghetto Kraviz (Regal Remixes),2015,techno,0.868,0.641,1,-8.418,1,0.0369,0.0921,0.523,0.0926,0.0825,125.013,4
1,380722,True,51sEnbjVwrsQSmKgBuStbn,False,True,Fuck The Police,38,2,track,single,The Routine,2015,techno,0.809,0.497,7,-18.251,1,0.125,0.0827,0.481,0.0312,0.604,121.99,4
1,247640,False,3cHfTTGdqx0vfPZVoRdenq,False,True,Flash X,18,1,track,single,Flash X,2015,techno,0.647,0.816,4,-4.502,1,0.0394,0.103,0.00771,0.379,0.283,127.973,4
1,306815,True,6bK8dHy0dX6tnNeQseb6lC,False,True,Get Comfy (Underground Sound Suicide),27,11,track,album,Underground Sound Suicide,2015,techno,0.825,0.603,1,-10.35,1,0.12,0.00123,0.12,0.276,0.475,125.016,4
1,477372,False,4Tg67JEaqRDPKBhTkhkezQ,False,True,Human,35,2,track,single,Human,2015,techno,0.755,0.628,3,-7.25,0,0.0585,0.00181,0.571,0.0676,0.274,136.997,4
1,352244,False,6T06Zdv14sDpogGItufxbw,False,True,Hidden Gate,23,1,track,single,Hidden Gate,2015,techno,0.683,0.714,8,-9.542,1,0.0918,0.225,0.903,0.147,0.165,100.002,4
1,504960,False,2Cmg7EmXqZoZmFrasUoGSp,False,True,Young And Stupid,28,1,track,single,Young And Stupid,2015,techno,0.833,0.482,2,-9.979,1,0.0498,0.00142,0.861,0.0929,0.196,125.018,4
1,397800,False,3QwOc0Kipzc4aMqDXLI46X,False,True,The End Of It All - 2015 mix,26,1,track,single,The End Of It All (2015 mix),2015,techno,0.628,0.726,6,-8.045,0,0.0374,0.00324,0.946,0.204,0.515,126.0,3
1,222731,False,528Lyzts0TauutAjS7ukW8,False,True,Remnants,22,1,track,single,Artefact,2015,techno,0.458,0.566,11,-13.63,1,0.0641,0.501,0.802,0.115,0.225,149.998,4
1,403250,False,5PESEs3Uhh6PnEggFMHRj2,False,True,Stone Flower,23,1,track,single,Stone Flower,2015,techno,0.784,0.897,7,-7.096,1,0.0846,0.0105,0.926,0.0748,0.451,124.982,4
1,394991,False,29rctQmxrYMy3AVsMj1xKU,False,True,Obsession - Hombre Lowdown French Kissed Edit,29,38,track,compilation,Matinée Summer Compilation 2015,2015,techno,0.793,0.974,6,-7.236,1,0.051,0.00026,0.903,0.0405,0.128,126.982,4
1,437876,False,3IXce4AEIQaWdLKY67yaxW,False,True,Odyssee,29,9,track,album,Powers of Ten,2015,techno,0.772,0.448,3,-12.667,1,0.0456,0.00363,0.921,0.0844,0.474,122.0,4
1,207256,False,3MVNarpJRPvyLaTLgnO4jR,False,True,Today,14,4,track,album,The Fifth Chapter (SPY Version),2015,techno,0.632,0.884,7,-4.545,0,0.035,0.00225,0.00359,0.328,0.26,131.947,4
1,318398,False,21uYiCDW406VwRB2KZoDYI,False,True,Lift - Original Mix,22,1,track,single,Lift,2015,techno,0.66,0.869,5,-6.041,0,0.0415,0.193,0.00348,0.0865,0.168,127.99,4
1,347600,False,4sJRqrfX3Ch2cgfIQWBNDb,False,True,Papercut Pilot,38,8,track,album,7,2015,techno,0.718,0.341,9,-14.206,0,0.154,0.0261,0.883,0.101,0.375,122.991,4
1,481987,False,3M60qxdGpgUnM73qRFsLNZ,False,True,Eminesence,26,2,track,single,Eminesence,2015,techno,0.716,0.698,2,-11.215,0,0.0359,0.00016,0.931,0.0913,0.0372,122.0,4
1,370500,False,4aqsKyM7czAPQIumTf0XKk,False,True,Give Me Something,27,14,track,compilation,The Brood,2015,techno,0.766,0.78,1,-9.35,1,0.074,0.00249,0.911,0.103,0.0579,124.997,4
1,355677,False,5a8kTtrvHUKQ9MFqKT7uOZ,False,True,Gmmdi,20,1,track,single,Gmmdi,2015,techno,0.721,0.562,11,-9.807,0,0.0427,0.00797,0.942,0.0941,0.0889,133.0,4
1,290193,False,6sZBCLNXyHcqmDfxyF7DAC,False,True,Soma,17,2,track,single,Brave New World (Inner Circle),2015,techno,0.527,0.991,5,-6.682,0,0.0673,0.0092,0.885,0.567,0.143,109.982,4
1,380314,False,0dMaVjQNptGz3ovTyGy2OV,False,True,Big Ten - Original Mix,13,2,track,compilation,DIRTYBIRD 10,2015,techno,0.869,0.597,8,-7.968,1,0.0513,0.136,0.855,0.117,0.356,122.964,4
1,216000,False,1GwFf0xscQtUerVqSZNngU,False,True,The Day Is My Enemy - LH Edit,12,35,track,album,The Day Is My Enemy (Expanded Edition),2015,techno,0.543,0.987,4,-2.892,0,0.112,0.00997,0.159,0.0964,0.41,109.006,4
1,380979,False,5AibnT5M6JhSplY6j0bsDS,False,True,Happyness,22,1,track,album,Start To Feel (Deluxe Edition),2015,techno,0.578,0.739,0,-5.606,1,0.0424,0.0189,0.118,0.129,0.149,125.983,4
1,402848,False,06JAN3cTrc9wJLvgtMI6Uf,False,True,Weltschmerz - Original Mix,28,1,track,single,Weltschmerz,2015,techno,0.695,0.555,1,-14.556,0,0.0343,0.0234,0.813,0.108,0.1,126.001,4
1,472394,False,5I9rjgsNb7jGspTRIhk31X,False,True,Relatives Of None - Original Mix,30,4,track,single,Weltschmerz,2015,techno,0.913,0.629,11,-11.306,1,0.127,0.0315,0.52,0.0997,0.192,126.006,4
1,471229,False,5XlCORtgMAMnJd48s3zCxL,False,True,Lonesome - Original Mix,30,3,track,single,Weltschmerz,2015,techno,0.702,0.534,4,-11.718,0,0.0464,0.00172,0.879,0.105,0.137,123.999,4
1,219558,False,16Jt3wmI8g76rlDjysZPUK,False,True,Void - Radio Edit,28,2,track,single,Void,2015,techno,0.704,0.686,6,-8.998,1,0.0435,0.00223,0.143,0.0805,0.459,124.994,4
1,424512,False,3hqKo7NXsaNmeg51Xtsd3C,False,True,Calling All Dancers - Original Mix,29,2,track,single,Gun Fingers,2015,techno,0.8,0.851,4,-6.786,0,0.0576,8.42e-05,0.842,0.19,0.583,126.004,4
1,480000,False,4rZwk1V88eu18Dlf0HM4fh,False,True,People,36,1,track,single,Human,2015,techno,0.811,0.813,7,-7.553,1,0.0935,0.00116,0.877,0.0671,0.505,138.009,4
1,224000,False,50Og8EevhHOlxLP5nSVgMg,False,True,Just stating,29,1,track,single,Noisekick´s Terrordrang,2015,techno,0.522,0.987,6,-1.647,0,0.137,0.000638,0.0,0.253,0.321,129.822,4
1,233470,False,52W7g6XeAfzO4CH8Ggn0ua,False,True,Sparks After The Sunset - Rafaël Frost Remix,23,1,track,single,Sparks After The Sunset (Rafaël Frost Remix),2015,techno,0.519,0.836,6,-5.91,0,0.0757,0.00445,0.00271,0.35,0.378,128.052,4
1,326557,False,62CPgiDxMopWq8k78RbvUF,False,True,Ur the Finest,37,1,track,album,Kolombo & Loulou Players Present Best of Loulou Records 2015,2015,techno,0.881,0.633,6,-7.282,1,0.0604,0.0208,0.831,0.0473,0.908,121.991,4
1,499406,False,6LAr04Vi6QGq78zCAQW24c,False,True,James Fake,24,7,track,compilation,Summer Sampler 2015,2015,techno,0.804,0.449,4,-11.918,0,0.0583,0.123,0.457,0.0977,0.322,120.012,4
1,265413,False,7tLmrfp6nGNAofPsOVxLSL,False,True,Generations,25,2,track,album,Trails,2015,techno,0.782,0.692,8,-8.874,0,0.0512,0.064,0.565,0.0526,0.222,113.216,4
1,403200,False,22wjWEv0PLWa0NSYONjDNK,False,True,Skizzo - Maksim Dark Remix,12,2,track,single,Skizzo EP,2015,techno,0.838,0.55,11,-10.469,0,0.0377,0.00133,0.881,0.105,0.376,125.005,4
1,707967,False,2XwOGZEUEojjw3kWdtkMpU,False,True,Phoenix,29,11,track,compilation,"Melodic Generation, Vol. 2 - The Melodic Techno Collection",2015,techno,0.625,0.579,1,-12.432,1,0.0317,0.0425,0.853,0.0956,0.0345,127.006,4
1,206286,False,5664QOZxIDZ18WoLfxu7vM,False,True,No Home,33,5,track,album,No Home,2015,techno,0.689,0.562,5,-8.336,0,0.0344,0.00575,0.405,0.117,0.303,104.973,4
1,424216,False,1feN3rsdibC2lBkL8zHvyP,False,True,Swept - Tale Of Us Remix,26,4,track,single,Swept EP,2015,techno,0.76,0.614,10,-13.186,0,0.0703,0.00443,0.918,0.0986,0.26,119.993,4
1,536095,False,4VJ81UUUq4Cmd4qzyRx3re,False,True,Fratello - Dubfire Remix,24,1,track,single,Self Portrait (Remixes),2015,techno,0.738,0.721,7,-7.826,1,0.0524,0.000932,0.915,0.112,0.0881,124.004,4
