disc_number,duration_ms_x,explicit,id,is_local,is_playable,name,popularity,track_number,type_x,album_type,album_name,release_year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1,110881,False,1R9vKERyjNjryX3HJALlUD,False,True,Searchin I (4 That Familiar Feelin),26,13,track,album,Body Wash,2016,jazz,0.866,0.573,11,-6.332,0,0.174,0.224,0.824,0.14,0.938,114.957,4
1,189074,False,3GFKTTjXzCzr8QcqDfdnXy,False,True,Листопад,32,3,track,album,Вечная весна,2016,jazz,0.622,0.412,8,-13.157,1,0.0589,0.449,5.4e-05,0.0789,0.719,118.63,4
1,276293,False,5gVYaUsM6aMGEXsM5IChR7,False,True,"Blue Gardenia (with Joey Calderazzo, Eric Revis & Justin Faulkner)",31,2,track,album,"Upward Spiral (with Joey Calderazzo, Eric Revis & Justin Faulkner)",2016,jazz,0.431,0.0821,3,-14.468,1,0.0342,0.977,0.0279,0.137,0.139,66.532,4
1,167466,False,1Jsn6buPHWuwFdGX1aSOvx,False,True,Taxi War Dance (Alternate Take),30,6,track,compilation,Cafe Society (Original Motion Picture Soundtrack),2016,jazz,0.726,0.28,0,-14.144,1,0.0989,0.95,0.911,0.105,0.852,106.422,4
1,101120,False,1HOmkKAOk0FAInoOsm42hw,False,True,Wonder Wall St Jazz Club,29,20,track,album,American Jazz Club - Vol.1,2016,jazz,0.826,0.217,2,-21.057,1,0.0674,0.701,0.833,0.111,0.783,169.839,4
1,342920,False,0CJUPufm5RJCfGD0Zf5V6x,False,True,How Long,24,4,track,album,Groovin’,2016,jazz,0.694,0.783,9,-6.86,0,0.0317,0.16,0.787,0.0721,0.699,115.974,4
1,60055,False,0BoiM3pxTCd0SC7zKTg5Vm,False,True,Love Cautiously,30,4,track,album,In Love,2016,jazz,0.758,0.2,5,-17.013,0,0.0477,0.915,0.375,0.122,0.858,80.21,3
1,63157,False,2uB4z0lwwV7fubw1bgIPQr,False,True,Eccentric Hip Movement,30,8,track,album,Views Of Love,2016,jazz,0.765,0.128,5,-18.071,1,0.0709,0.949,0.576,0.118,0.926,151.922,4
1,187630,False,1ciwhWIhwfq1oFc1Mv1SDm,False,True,Rekt,25,1,track,album,Dunno,2016,jazz,0.488,0.657,3,-10.715,0,0.0397,0.0351,0.791,0.216,0.242,149.975,3
1,285562,False,3q7I3GoGC40qhqDqVAjrVQ,False,True,Cry Me A River,32,10,track,album,Swing The Vote!,2016,jazz,0.345,0.54,7,-5.079,0,0.052,0.74,0.0,0.108,0.437,179.454,3
1,145693,False,4etRc4Nbn7RzPbYeEfkj7d,False,True,The Tennessee Waltz,27,6,track,compilation,I Saw The Light (Original Motion Picture Soundtrack),2016,jazz,0.371,0.215,5,-7.102,1,0.0301,0.971,3.08e-05,0.148,0.516,85.678,3
1,239401,False,1gi65cLj9jXpaEJ3z3vaqY,False,True,We Can’t Stop,30,1,track,compilation,The Essentials,2016,jazz,0.704,0.59,4,-8.183,1,0.0435,0.604,0.0,0.1,0.565,114.069,3
1,304773,False,7JQcAXmvIVxEbSazNxyuj9,False,True,Mr Fool,28,1,track,album,Country For Old Men,2016,jazz,0.433,0.264,0,-12.539,1,0.0332,0.9,0.775,0.146,0.392,88.804,4
1,231475,False,60IZhkTMKK41UKgIcHY4ns,False,True,Fashion,24,2,track,album,Dunno,2016,jazz,0.326,0.649,6,-11.612,1,0.0514,0.041,0.868,0.106,0.337,149.751,4
1,224000,False,3iJdQvKmo7ZKb5WdFi2UwC,False,True,"Tears, Sand & Thorns",30,1,track,single,"Tears, Sand & Thorns (feat. Jonwayne)",2016,jazz,0.336,0.806,3,-6.734,0,0.237,0.0467,0.0405,0.284,0.489,87.077,4
1,219120,False,0IDkwFBpjm2dDIZoILIok6,False,True,Something Unique,35,1,track,album,Havana ´58,2016,jazz,0.696,0.564,5,-9.593,0,0.0331,0.0509,0.633,0.0864,0.739,125.021,4
1,79573,False,4jnypAeLfyuwStcAjN38Q2,False,True,戦闘配置用,27,5,track,album,オリジナル・サウンドトラック「機動戦士ガンダム サンダーボルト」,2016,jazz,0.444,0.691,5,-12.247,0,0.0434,0.277,0.84,0.414,0.147,126.503,4
1,222493,False,7GXhvbWS0Bl9y70H5qwhhN,False,True,Caribbean Breeze,22,5,track,album,Sugar & Spice,2016,jazz,0.733,0.772,1,-8.646,1,0.0368,0.0726,0.93,0.0492,0.677,106.003,4
1,251611,False,4CBWxrkWJqO7s1RGW9y3fj,False,True,Good to Be Alive,23,4,track,album,Smooth Jazz III,2016,jazz,0.76,0.53,0,-9.106,1,0.0343,0.407,0.903,0.135,0.814,100.039,4
1,80372,False,0ZXAzadIq2Nn25EnCHDfqR,False,True,From One Bank to Another,25,10,track,album,Between Now and Now,2016,jazz,0.675,0.311,9,-12.218,0,0.08,0.527,0.91,0.111,0.432,80.469,4
1,211760,False,1cr47zeK8TClmVKcLO9hzn,False,True,Noble Nobles,25,8,track,album,Emily’s D+Evolution,2016,jazz,0.388,0.62,9,-9.31,1,0.0347,0.126,1.37e-05,0.106,0.187,169.537,4
1,332871,False,0pM0N34Q7h1gSXwA0mLf9k,False,True,Black Coffee - 2016 Mono Remaster,29,3,track,album,The Atlantic Studio Albums in Mono (Remaster),2016,jazz,0.526,0.0823,6,-19.285,1,0.0409,0.926,0.669,0.0964,0.149,101.01,4
1,238712,False,7qz5370avjAL1zBsLnOuXX,False,True,Exquisite Dinner,30,2,track,album,A Moment Ago,2016,jazz,0.592,0.231,5,-16.048,0,0.0393,0.685,0.735,0.128,0.245,72.993,4
1,236737,False,4TTV7EcfroSLWzXRY6gLv6,False,True,Alexander Hamilton,71,1,track,album,Hamilton (Original Broadway Cast Recording),2015,jazz,0.609,0.435,11,-7.861,0,0.285,0.522,0.0,0.118,0.552,131.995,4
1,184004,False,2sEq2rC3ynYsT49x7utWnd,False,True,Dear Theodosia,66,22,track,album,Hamilton (Original Broadway Cast Recording),2015,jazz,0.598,0.221,9,-10.484,1,0.0303,0.907,4.19e-05,0.0723,0.274,106.771,4
1,229804,False,0thLhIqWsqqycEqFONOyhu,False,True,Lone Digger,59,1,track,album,<|º_º|>,2015,jazz,0.769,0.924,5,-5.263,0,0.051,0.596,0.0156,0.114,0.88,123.989,4
2,302191,False,0P09TBGSKiQwfUsEh1UafT,False,True,The World Was Wide Enough,60,22,track,album,Hamilton (Original Broadway Cast Recording),2015,jazz,0.653,0.351,5,-12.776,1,0.648,0.467,0.0,0.107,0.307,116.6,3
1,185869,False,3QuTLjEgI5v5gL7VxoE05e,False,True,Aftermath,54,4,track,album,<|º_º|>,2015,jazz,0.613,0.631,3,-7.731,1,0.0411,0.232,0.00362,0.284,0.388,140.002,4
1,212596,False,6mW6lEKUw4or42IEwBCXJe,False,True,Comics,53,2,track,album,<|º_º|>,2015,jazz,0.552,0.835,1,-5.698,1,0.0796,0.000869,0.0285,0.417,0.564,89.999,4
1,190554,False,2tzLjiRec9KtzdhgyVYN6Z,False,True,Wonderland,53,5,track,album,<|º_º|>,2015,jazz,0.772,0.796,7,-5.546,1,0.274,0.313,0.00272,0.0754,0.499,104.013,4
1,286320,False,6SNGzhVrisdq63Ndz58ovT,False,True,Luv (sic),59,1,track,album,Luv(sic) Hexalogy,2015,jazz,0.906,0.677,1,-5.558,1,0.215,0.437,0.0272,0.652,0.869,93.016,4
1,283259,False,3AOcpwgy3V2Fwg7B8PZfKl,False,True,Creep,59,5,track,album,Emoji Antique,2015,jazz,0.292,0.359,5,-9.043,1,0.0328,0.697,1.85e-05,0.108,0.228,177.334,3
1,173465,False,6ADKtjBCUtkZbhZdZpnAJr,False,True,For The Love (Big Wild Remix),52,1,track,single,For The Love (Remixes) - EP,2015,jazz,0.741,0.721,10,-6.369,0,0.0903,0.097,0.00618,0.26,0.548,101.022,4
1,305265,False,7aoJg1wQEqMx1t875H5fww,False,True,Morning Sun,61,3,track,album,Currency Of Man,2015,jazz,0.514,0.261,1,-14.968,1,0.0436,0.764,0.128,0.0911,0.201,134.811,4
1,215866,False,3wMJQ5qeN02ljNn3lRMVka,False,True,Habits,60,4,track,album,Selfies on Kodachrome,2015,jazz,0.548,0.364,5,-9.465,1,0.0547,0.86,0.0,0.385,0.506,116.556,4
1,242073,False,6M5Zlr1uSlLksVBVy5q6uq,False,True,Sky Watcher,52,4,track,album,Out Of A Dream,2015,jazz,0.605,0.583,1,-11.992,1,0.0413,0.719,0.914,0.0628,0.563,166.031,4
1,273080,False,6gSalwEvVQfSFiqgwfyITp,False,True,Luv (sic) pt2,54,2,track,album,Luv(sic) Hexalogy,2015,jazz,0.834,0.523,5,-6.845,0,0.205,0.386,6.66e-06,0.104,0.851,92.682,4
1,217843,False,6XtAWAob4B0USWBsX3teoT,False,True,Una Mas,51,1,track,album,My One And Only One,2015,jazz,0.557,0.67,2,-7.749,0,0.0296,0.413,0.592,0.115,0.477,89.842,4
1,221186,False,4Z3doYsQ7L3o0TPHZhk0vF,False,True,Rainy Sunday (feat. Paul Jackson Jr.),46,1,track,album,Full Tank 2.0,2015,jazz,0.638,0.73,1,-8.534,1,0.0351,0.156,0.248,0.217,0.779,87.984,4
1,233160,False,7zaiLgzejyT5M7fTsmqZ18,False,True,Dream a Little Dream,51,3,track,album,Dream a Little Dream,2015,jazz,0.602,0.164,1,-13.504,1,0.046,0.968,0.0,0.0929,0.155,98.499,4
1,246062,False,2Lv9mFjcIFPn8zyWF89EAe,False,True,Seven Nation Army,54,8,track,album,Swipe Right For Vintage,2015,jazz,0.485,0.513,5,-5.91,0,0.0614,0.708,0.0,0.508,0.385,90.374,4
1,328942,False,62VAajz7Jfht7RvsYXgNdD,False,True,Cookie Strut,47,8,track,album,Positraction,2015,jazz,0.735,0.66,5,-8.558,0,0.0316,0.378,0.808,0.0941,0.836,98.004,4
1,176853,False,4DSr0HRupKfkhGBVktR3Ld,False,True,When You're Smiling,51,1,track,album,When You're Smiling,2015,jazz,0.564,0.23,0,-12.075,0,0.0344,0.752,0.0,0.107,0.638,82.463,4
1,239500,False,1MAIJFzQFIQ2Hkm3X5YtCW,False,True,Lovefool,53,3,track,album,Swipe Right For Vintage,2015,jazz,0.424,0.355,4,-6.883,0,0.0358,0.802,0.0,0.27,0.37,124.657,4
1,149318,False,0KFF0INOF9PT3GYWbVjfI4,False,True,mocean,49,9,track,single,Interrupt 5 - EP,2015,jazz,0.759,0.225,11,-13.165,0,0.129,0.738,0.843,0.15,0.385,88.022,4
1,374200,False,35cOJUqY0WBzPP7QfKRdTZ,False,True,Luv (sic.) pt3 (feat. Shing02),50,3,track,album,Luv(sic) Hexalogy,2015,jazz,0.887,0.619,10,-8.16,0,0.0587,0.419,0.0111,0.088,0.963,94.989,4
1,188611,False,1uMrc6mtKxqd5wLVzasmYA,False,True,Can't Wait,47,5,track,album,Grow,2015,jazz,0.592,0.696,7,-6.617,1,0.0264,0.00567,0.00332,0.0825,0.263,132.002,4
1,148533,False,3Xa0btjbhepmezextrpnrj,False,True,Great Pumpkin Waltz,43,7,track,compilation,Peanuts Greatest Hits (Music From The TV Specials),2015,jazz,0.346,0.257,3,-16.902,1,0.0389,0.988,0.88,0.11,0.44,147.6,3
1,188900,False,30oQuHeT79QvQWQbWpPRWM,False,True,Lay Down,42,11,track,album,<|º_º|>,2015,jazz,0.764,0.855,8,-6.003,0,0.0438,0.0625,0.77,0.132,0.695,94.026,4
3,667733,False,273VxALm722DRN4PNujOF8,False,True,Clair de Lune,47,3,track,album,The Epic,2015,jazz,0.353,0.35,1,-9.708,1,0.0326,0.775,0.854,0.133,0.208,131.911,3
1,342603,False,6vPDjg4zuLlJrzgm9vqZCj,False,True,In the Midst of It All,53,6,track,album,Beat Tape 2,2015,jazz,0.362,0.236,9,-11.081,1,0.0468,0.706,0.139,0.109,0.0434,88.421,4
1,159092,False,05U7IUqYlod7gPyZpvz5cU,False,True,Butterscotch,43,8,track,album,In the Moment,2015,jazz,0.47,0.482,11,-9.366,1,0.0311,0.684,0.835,0.0918,0.187,100.39,4
1,349786,False,7FY4KAi2JIoPLxNPLdmnAY,False,True,Luv (sic) pt5 (feat. Shing02),50,5,track,album,Luv(sic) Hexalogy,2015,jazz,0.768,0.583,9,-9.997,0,0.118,0.81,2.85e-05,0.135,0.699,92.016,4
1,316760,False,72LSGNDLY4sdvyrGIKtd2Q,False,True,Luv (sic) Grand Finale (feat. Shing02),50,6,track,album,Luv(sic) Hexalogy,2015,jazz,0.625,0.678,7,-8.759,1,0.0514,0.0773,0.275,0.191,0.287,91.985,4
1,241366,False,3xxlh9UoTkFv4TvHnaoNyn,False,True,Russian,42,8,track,album,<|º_º|>,2015,jazz,0.796,0.859,1,-7.484,0,0.197,0.169,0.0022,0.219,0.784,125.986,4
1,247426,False,5fuJMvVKNeTbIcflFTLqg6,False,True,I Wonder,60,4,track,album,Shalina Music,2015,jazz,0.798,0.781,11,-7.392,0,0.0912,0.153,0.0664,0.101,0.421,80.032,4
1,361333,False,1XCcsLkSyct3DYMlh8u8yk,False,True,Land & Sea,46,6,track,album,Seven Seas,2015,jazz,0.692,0.661,7,-9.555,0,0.0264,0.103,0.579,0.113,0.354,102.991,4
1,240666,False,4x7z7PwjRpbtFNKXihsHRr,False,True,Perfect Circle,49,13,track,album,Luv(sic) Hexalogy,2015,jazz,0.826,0.525,11,-11.63,0,0.0621,0.635,0.000121,0.106,0.805,80.737,4
1,210375,False,5ahvjrjn7ymaeaWKFZrsca,False,True,The Sun - Klingande Remix Radio Edit,57,1,track,single,The Sun (Klingande Remix),2015,jazz,0.612,0.761,11,-6.783,0,0.307,0.0935,0.355,0.146,0.46,124.928,4
1,400982,False,6ZDk3PGFkRKGgk6aSkw2T9,False,True,A Fine Way to Die,43,6,track,album,Say It Loud,2015,jazz,0.683,0.781,7,-5.324,0,0.0467,0.00534,0.00163,0.0661,0.7,102.985,4
1,276080,False,3n5bECT6qgStHMeip7brcr,False,True,Ocelot,47,4,track,album,Seven Seas,2015,jazz,0.588,0.478,9,-7.271,0,0.0241,0.795,0.922,0.11,0.314,93.01,4
1,266819,False,1R2CpJXwERlLURyKaE1nWr,False,True,The Journey,52,1,track,album,Beat Tape 2,2015,jazz,0.625,0.398,9,-10.218,0,0.0338,0.279,0.747,0.0893,0.265,86.992,4
1,174800,False,0wo0XBNmgYiusYUbjjCaU5,False,True,Arise Dear Brother,41,3,track,album,A New Place 2 Drown,2015,jazz,0.565,0.395,1,-14.18,1,0.205,0.449,0.00306,0.13,0.186,109.959,4
1,128642,False,57lDb7PMWmFzAxlZzcY0Ih,False,True,Swell,41,2,track,album,A New Place 2 Drown,2015,jazz,0.583,0.647,6,-6.925,0,0.121,0.122,0.627,0.563,0.519,146.007,4
1,197888,False,659r0xM5pXvb5sUQG3Yl28,False,True,Tiene Sabor (feat. Omara Portuondo),55,3,track,album,Lost and Found,2015,jazz,0.682,0.662,9,-9.972,0,0.048,0.737,0.000138,0.105,0.876,142.857,4
1,244916,False,0mAS4AbtK9KHE9QJQbPuZN,False,True,Lágrimas Negras (feat. Omara Portuondo),56,12,track,album,Lost and Found,2015,jazz,0.546,0.544,0,-8.708,0,0.0413,0.722,0.0,0.0807,0.856,82.558,4
1,122373,False,6SoRCs2EBxhlOH7QbwiAik,False,True,Thanksgiving Theme,41,8,track,compilation,Peanuts Greatest Hits (Music From The TV Specials),2015,jazz,0.547,0.387,0,-10.664,1,0.0257,0.983,0.946,0.314,0.378,96.468,1
1,292053,False,0VuzA7lyIFn1VzinsOak8J,False,True,93 'Til Infinity - LP Instrumental,46,6,track,album,93 'Til Infinity (The Remixes),2015,jazz,0.752,0.53,1,-9.024,1,0.238,0.201,0.892,0.0932,0.545,103.094,4
1,229238,False,2eGFixlUmSK3Yei80riTVe,False,True,Wake Up This Day,52,5,track,album,Beat Tape 2,2015,jazz,0.734,0.479,0,-8.285,0,0.0341,0.557,0.00071,0.0859,0.409,90.029,4
1,205825,False,0eljrNBtD2vQgNHdTAgE2s,False,True,Midnight,39,7,track,album,<|º_º|>,2015,jazz,0.581,0.831,6,-7.618,1,0.0473,0.458,0.377,0.354,0.427,95.009,4
1,213985,True,4fSp4eUqq87gX8ekjv4JC1,False,True,The Love,43,6,track,single,"The Gettin' Off Stage, Step 1",2015,jazz,0.903,0.911,6,-5.676,1,0.0698,0.546,0.0293,0.131,0.965,126.798,4
1,407640,False,5eB67ISqWfSnL5JJ9nd9kK,False,True,Sweetest Somebody I Know,42,6,track,album,Blue,2015,jazz,0.66,0.684,8,-6.805,0,0.0835,0.174,0.735,0.0249,0.733,86.031,4
1,215620,False,2FYNX8DuCpb6xNL4B0vtve,False,True,Perfect Pillow,44,10,track,album,Grow,2015,jazz,0.426,0.917,7,-4.674,1,0.0826,0.00816,0.658,0.114,0.556,116.051,4
1,92160,False,5RzU4gY5ClDruyBpJbnlD8,False,True,Easylike,45,9,track,album,Young Vibes,2015,jazz,0.874,0.445,10,-9.675,0,0.192,0.7,0.231,0.119,0.629,146.154,4
1,212187,False,3LoIBdxoJR1P61Gxytw1Mg,False,True,Oops!... I Did It Again,50,11,track,album,Swipe Right For Vintage,2015,jazz,0.532,0.535,5,-4.908,0,0.0476,0.822,0.0,0.341,0.644,109.45,4
1,203546,False,12TAfwmQSufwlerS9UJaQB,False,True,Body And Soul,52,21,track,album,AMY (Original Motion Picture Soundtrack),2015,jazz,0.255,0.267,1,-11.902,1,0.0324,0.863,6.55e-05,0.126,0.199,60.763,4
1,168791,False,3x1y21ZqnqFBrj5KX7JbNK,False,True,Messenger,49,4,track,album,Big Luxury,2015,jazz,0.802,0.538,10,-5.13,0,0.243,0.0437,4.85e-05,0.385,0.689,91.033,4
2,206360,False,4z6d79RAbC5q0VAqPQas8W,False,True,I'll Wait and Pray,45,7,track,compilation,The Atlantic Studio Album Collection,2015,jazz,0.475,0.0588,5,-17.464,0,0.0418,0.89,0.0238,0.129,0.241,115.642,4
1,310746,False,6norVbAE14clVMEyDuRw1m,False,True,Luv (sic) pt4 (feat. Shing02),47,4,track,album,Luv(sic) Hexalogy,2015,jazz,0.793,0.536,10,-7.22,0,0.045,0.748,0.396,0.104,0.9,93.998,4
1,201742,False,2fdH4VKsltgOGrmRPEtgui,False,True,Scribbly Gum Smokehouse,44,4,track,album,Peace & Quiet,2015,jazz,0.776,0.627,4,-11.672,0,0.225,0.0588,0.764,0.0336,0.967,153.987,4
