disc_number,duration_ms_x,explicit,id,is_local,is_playable,name,popularity,track_number,type_x,album_type,album_name,release_year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1,271680,False,3ultAMxuMWHAF6a5oOyWpo,False,True,You Loved My Heart to Death,24,5,track,album,Bring Your Nothing,2013,world,0.564,0.372,2,-7.135,1,0.0388,0.522,0.0,0.0721,0.204,113.579,4
1,313480,False,09n4VZqxSvFJfdtyV0HbCV,False,True,Toumast anlet,37,7,track,album,Chatma,2013,world,0.468,0.568,7,-6.861,1,0.0295,0.226,0.391,0.0895,0.436,166.048,4
1,564026,False,4pCwetO3az0gWlQtNiMyzu,False,True,Guru Ram Das,36,9,track,album,Of Heaven & Earth,2013,world,0.126,0.0393,5,-17.357,0,0.0391,0.983,0.0318,0.0926,0.0399,87.476,4
1,216720,False,3dyaXFzALYNwkjG90pD2FV,False,True,I Am Grateful,38,3,track,single,I Am Grateful,2013,world,0.394,0.244,5,-14.078,1,0.0389,0.926,0.00383,0.141,0.684,183.656,3
1,298056,False,1rXmto6m5UrSgGjwDejOnC,False,True,광야를 지나며,28,2,track,album,살아가다,2013,world,0.508,0.247,5,-8.583,1,0.0391,0.917,0.0,0.146,0.221,121.92,4
1,411466,False,3xii3C8i9jNgg5jQgGIViE,False,True,Medley: Worthy Is the Lamb / Crown Him With Many Crowns,33,5,track,single,Worthy Is the Lamb / Crown Him With Many Crowns (Audio Performance Trax),2013,world,0.222,0.541,9,-6.946,1,0.0338,0.41,0.0,0.109,0.205,153.85,4
1,225933,False,1Vw3LYLvwn9jyVsIv9fOF8,False,True,Holy Light,27,2,track,album,The Ascension,2013,world,0.383,0.826,10,-3.971,1,0.0456,0.00989,0.0,0.23,0.459,138.085,4
6,262960,False,1cIPaoJk2tb7qKEEHR1iKV,False,True,Grace Like Rain,28,16,track,compilation,Top 100 Praise Songs (2013 Edition),2013,world,0.523,0.47,5,-8.68,1,0.0257,0.392,0.00436,0.399,0.239,100.482,4
1,295348,False,2kgSuCEQpy9I5tzlIFkAWA,False,True,Sacred Light,34,4,track,album,Beachcombing,2013,world,0.567,0.507,0,-13.024,1,0.0316,0.803,0.592,0.111,0.542,141.96,4
1,178004,False,4dgb4tvYua0LFb0jXNGWod,False,True,フィルタースカイ - Filter Sky,29,7,track,album,音は光る (The Sound Is Shining),2013,world,0.214,0.106,6,-24.069,1,0.0474,0.946,0.884,0.0945,0.0356,133.772,4
1,216720,False,73SzlTYfTMy4JR86H3aHeJ,False,True,Who But Jesus,24,6,track,album,God of Every Story,2013,world,0.337,0.0921,1,-11.624,1,0.0341,0.818,0.0,0.109,0.232,95.762,4
1,248813,False,7nDhh6UcajVDBMNJTkuahg,False,True,Strong to Save,25,6,track,album,The Rock Won't Move,2013,world,0.36,0.883,11,-6.165,1,0.0493,0.000147,0.0,0.663,0.395,160.04,4
1,301360,False,1rOCSt7vcZT9x53rwwCqZj,False,True,Lead Me On,26,5,track,album,Fortunate Fall,2013,world,0.473,0.368,0,-9.283,1,0.027,0.753,0.000605,0.147,0.202,71.98,4
1,274293,False,4NgRp0iEejmf5k2Jq7miux,False,True,Tears of Joy,27,9,track,album,The Ascension,2013,world,0.495,0.726,8,-4.98,1,0.0308,0.384,0.000121,0.108,0.226,107.942,4
1,607746,False,1fSXBNj63gyN8iLtQAlvN8,False,True,Something You Will Never Forget,23,4,track,album,World Psychedelic Classics 5: Who Is William Onyeabor?,2013,world,0.664,0.873,2,-4.882,1,0.106,0.0313,0.0113,0.0901,0.808,134.578,4
1,203813,False,6Ttn0UJcetXgacmqMWmPS8,False,True,Burn,25,11,track,album,Kingdom Come,2013,world,0.179,0.141,4,-11.835,1,0.0325,0.712,0.000477,0.105,0.112,82.439,5
1,343906,False,3SIOTQRgKp413iS2yM0NIL,False,True,Strong God,25,3,track,album,Worth It All,2013,world,0.497,0.554,9,-7.139,1,0.0276,0.275,0.0,0.109,0.156,103.96,4
6,226906,False,5hXCjw0ObC5rMN915d9DGm,False,True,Majesty,30,2,track,compilation,Top 100 Praise Songs (2013 Edition),2013,world,0.499,0.419,7,-7.774,1,0.0233,0.583,0.0,0.127,0.248,96.023,4
1,456813,False,2fc1b7HmoCM1T4kOkkwgma,False,True,The Cloud Room,31,1,track,album,"Cloud Room, Glass Room",2013,world,0.269,0.31,9,-14.927,1,0.0304,0.111,0.924,0.194,0.182,104.002,4
1,288965,False,6dY3pwQITbdX3Swan0sHAo,False,True,Pandora's Box,24,7,track,album,A Thousand Faces: Act 1,2013,world,0.589,0.516,0,-10.09,0,0.0367,0.0364,0.266,0.581,0.132,139.994,4
1,350560,False,01E6PTaGJvi2Ns5uhLQzB9,False,True,The Harbinger,29,2,track,album,Nepenthe,2013,world,0.0901,0.301,5,-14.989,1,0.0386,0.969,0.914,0.115,0.034,70.242,4
1,279462,False,5PNmd8zjfAeDGmvXJECyPo,False,True,Chasing You,27,1,track,album,Tides,2013,world,0.521,0.745,1,-5.416,0,0.0319,0.000575,0.000136,0.0786,0.11,99.0,4
1,232706,False,4D9lYydMH38uVdbsqp567L,False,True,Oh Our Lord - Live,26,8,track,album,Live,2013,world,0.506,0.825,7,-5.069,1,0.0399,0.0053,0.000427,0.846,0.269,112.017,4
1,281481,False,2XF1YhMKdy0DcSdfIXUzHe,False,True,Ramadan Dub,32,2,track,single,This Is Not Sparta - EP,2013,world,0.482,0.869,9,-5.647,0,0.0312,0.01,0.947,0.158,0.791,162.039,4
1,290973,False,6dkIWatkqIxYKU1tqU4RmL,False,True,Christ The Rock,27,5,track,album,Home,2013,world,0.32,0.302,11,-7.324,0,0.0302,0.818,3.57e-05,0.348,0.204,66.089,3
1,260806,False,5tMR0in3RcfmygWahX5Lwd,False,True,God Will Make A Way,41,3,track,compilation,Ultimate Collection,2013,world,0.518,0.41,7,-7.956,1,0.0275,0.677,0.0,0.174,0.21,116.24,4
1,301640,False,7jDvPH18QP0Y35l20cjYgy,False,True,Sarama,35,9,track,album,Beautiful Africa,2013,world,0.327,0.193,0,-14.149,1,0.0326,0.732,0.0,0.112,0.372,80.532,4
1,179640,False,1qTqSAyzkJwo1rIGOowx9x,False,True,Bambala,23,3,track,album,Exile,2013,world,0.642,0.596,2,-8.733,1,0.0797,0.833,0.192,0.106,0.93,105.826,4
1,211666,False,26jvNn8B1XgYiIJ2rG9oYe,False,True,Djobi Djoba,31,5,track,album,Allegria,2013,world,0.689,0.755,5,-16.272,1,0.0421,0.766,0.00087,0.0789,0.961,107.498,4
1,311760,False,6KhRVXEyb21bEzdzagEaCO,False,True,Humble,25,3,track,album,Fortunate Fall,2013,world,0.2,0.403,3,-9.522,1,0.034,0.701,1.77e-05,0.124,0.172,173.309,4
1,295186,False,4HKsfB59BUCCntMy8Az93f,False,True,Voice of the Heart,36,5,track,album,Requiem,2013,world,0.545,0.505,7,-7.102,0,0.0338,0.354,0.475,0.344,0.671,144.018,4
1,426906,False,2jjNC5JefpYpqed9pYFNKs,False,True,Heart Meditation,35,3,track,album,Meditation Ragas,2013,world,0.41,0.183,2,-13.614,1,0.0308,0.925,0.73,0.0935,0.131,160.08,4
1,254711,False,1HL6VLMulQMCCOinuaS5ex,False,True,Doni Doni,30,3,track,album,Mon Pays,2013,world,0.561,0.747,0,-10.155,0,0.038,0.442,0.568,0.126,0.591,102.01,4
1,210040,False,62SFhHbJNdtypEBh9tmLJE,False,True,Limitless - Live,39,3,track,album,Limitless (Live),2013,world,0.523,0.985,4,-4.498,0,0.0676,0.000546,6.32e-05,0.94,0.49,134.043,4
1,238240,False,5phlRUkzd9YHGJGRmAc2Dg,False,True,Fine Fine Life - Live,25,1,track,album,Hope Is What We Crave Live,2013,world,0.566,0.915,7,-5.212,1,0.037,0.00038,0.000185,0.927,0.593,137.928,4
1,140173,False,4JnJhokXbLmEWYA4tKCn0C,False,True,Towards the Shore,27,1,track,album,Spirits of the Mermaids,2013,world,0.151,0.235,9,-18.746,0,0.0339,0.879,0.971,0.363,0.0401,102.137,1
1,337861,False,2JKVJVxL8tLzuEcsuN3wAX,False,True,For The Cross,25,13,track,album,Tides,2013,world,0.357,0.542,6,-6.978,1,0.0291,0.0632,0.0,0.113,0.13,135.837,4
1,322093,False,625rTuVOrMfT5f4honqzxS,False,True,Burning In My Soul - Live,25,5,track,album,Passion: Let The Future Begin,2013,world,0.441,0.811,8,-4.646,0,0.0337,0.0118,2.95e-06,0.71,0.169,98.087,4
1,213640,False,2RKh5FB0euo4anYnrcyVkJ,False,True,Put Your Hands Up - Live,38,2,track,album,Limitless (Live),2013,world,0.568,0.957,1,-4.878,1,0.0742,0.00088,0.0,0.733,0.334,121.951,4
1,196360,False,6Lp1guODRjYW2PuMbKi9KQ,False,True,"Birds Canticum ""Birds Requiem"" Suite",39,1,track,album,Birds Requiem,2013,world,0.26,0.0916,11,-13.672,0,0.0328,0.947,0.899,0.0869,0.0413,73.522,4
1,324026,False,00ImpwH9YWMFit6vJWGnXB,False,True,You Crown The Year (Psalm 65:11) - Live,22,11,track,album,Glorious Ruins (Live),2013,world,0.396,0.489,9,-7.824,1,0.033,0.211,0.0,0.492,0.127,141.863,3
1,287373,False,7rdUOEJqhc4D7xdNjOV9CD,False,True,King of Heaven,27,3,track,album,The Same Love,2013,world,0.58,0.712,5,-5.823,1,0.0344,0.0394,0.0,0.0763,0.301,110.026,4
1,368213,False,2TK4UhQQvixKriqZIBBeJq,False,True,Sewnetuwa,26,2,track,album,Hailu Mergia & His Classical Instrument: Shemonmuanaye,2013,world,0.363,0.184,5,-11.183,1,0.0344,0.182,0.0154,0.0703,0.662,139.342,3
1,212360,False,1OO8OayFg9ODMGQu9u42Ku,False,True,Caramelo,28,1,track,album,Savor Flamenco,2013,world,0.773,0.88,11,-7.72,0,0.0723,0.708,0.000443,0.156,0.919,118.082,4
1,405577,False,5V2XlpkcYlRaYxzfTaqHsE,False,True,Refiner's Fire - Live,27,11,track,album,"Servant Wide Awake (Live from Vancouver, WA)",2013,world,0.257,0.311,0,-9.622,1,0.0318,0.845,1.82e-06,0.115,0.175,129.911,4
1,204309,False,14cgCHRM9BlfpWliCgn1yN,False,True,Shilela,26,11,track,album,Hailu Mergia & His Classical Instrument: Shemonmuanaye,2013,world,0.431,0.567,7,-10.417,1,0.0298,0.00709,0.002,0.0919,0.416,88.56,4
1,268600,False,0QOcII8wGHxr9ZMQW5bBzc,False,True,Over All,26,5,track,album,The Ascension,2013,world,0.269,0.793,8,-5.649,1,0.0513,0.138,0.0,0.0996,0.432,96.343,4
1,271546,False,05rtoZAPLFOM9ZDVWfZumL,False,True,The Same Love,29,1,track,album,The Same Love,2013,world,0.244,0.673,11,-6.278,1,0.0361,0.276,0.0,0.079,0.212,203.997,4
1,130060,False,70eFVcwrPxsPZrRWnJGv6P,False,True,Oh je t'adore - Reprise,32,4,track,album,Treasure of Praise (Trésor de louange),2013,world,0.41,0.76,8,-9.293,1,0.0903,0.335,0.000576,0.0777,0.676,167.891,4
1,161893,False,4NusjSCTw8UR9iXmWzKT5V,False,True,He Will Not Let Go,22,11,track,album,God of Every Story,2013,world,0.471,0.0726,0,-14.731,1,0.0559,0.934,0.0,0.087,0.306,116.042,4
1,204706,False,3LZToYrG45Ft6hnykybJGo,False,True,Sueno,30,4,track,album,Allegria,2013,world,0.459,0.107,2,-25.476,1,0.0524,0.927,0.7,0.702,0.276,60.213,3
1,351056,False,2pz93PUiCqycTJZAuNvcCZ,False,True,Douna,34,2,track,single,Popenguine,2013,world,0.449,0.0545,0,-25.415,1,0.0386,0.932,0.0164,0.0997,0.556,86.141,4
1,306640,False,7cI7tnn7E5PYXSSVirfdDg,False,True,The Ninety Nine - Live,32,4,track,album,Holy Ground (Live),2013,world,0.414,0.741,5,-4.614,0,0.0369,0.0625,0.0,0.107,0.215,150.004,4
1,468746,False,0zcEUIyjR2NqUlFsSFJlOS,False,True,Love Is Blind,22,6,track,album,World Psychedelic Classics 5: Who Is William Onyeabor?,2013,world,0.775,0.623,9,-7.445,0,0.0335,0.75,0.632,0.13,0.884,122.846,4
1,353866,False,2EwtPtQdgylzFUagc5HsGR,False,True,Magnificent - Live,37,8,track,album,Revealing Jesus,2013,world,0.23,0.291,5,-10.964,1,0.0314,0.717,0.0,0.672,0.0759,77.758,4
6,155146,False,40q0zi9i9YdCqrZDfALRDR,False,True,Change My Heart Oh God,29,17,track,compilation,Top 100 Praise Songs (2013 Edition),2013,world,0.475,0.132,0,-16.097,1,0.0312,0.844,0.000778,0.168,0.192,79.772,4
1,449520,False,33OnwookFZWfYzPY7WlFzH,False,True,Tibetology,34,4,track,compilation,Buddhattitude Himalaya,2013,world,0.618,0.456,1,-15.151,1,0.0301,0.789,0.893,0.346,0.44,132.983,4
1,173503,False,3BCSPiSfeDxnVsBclfcnki,False,True,Prism,28,1,track,album,Virgins,2013,world,0.0609,0.709,11,-9.449,0,0.0596,0.0524,0.995,0.588,0.156,56.542,4
1,285413,False,25R5sIrzUULYoHiAzhtSjA,False,True,Light It Up - Live,25,2,track,album,Hope Is What We Crave Live,2013,world,0.554,0.754,11,-4.958,0,0.0323,0.0495,0.000273,0.981,0.134,114.03,4
1,544160,False,7a2IVzwtjNqoJxTN6Qufu1,False,True,Why Go to War,22,5,track,album,World Psychedelic Classics 5: Who Is William Onyeabor?,2013,world,0.631,0.887,11,-6.052,0,0.0455,0.0404,0.794,0.242,0.754,119.416,4
1,220385,False,7hkK7P11AnIUKmsdLd6D0s,False,True,Savor Flamenco (Tango Flamenco),27,9,track,album,Savor Flamenco,2013,world,0.682,0.555,6,-11.508,0,0.0447,0.729,0.827,0.106,0.794,90.162,4
1,201751,False,0mEo0wGd5wRwD57jHYimEo,False,True,Countless Wonders,26,10,track,album,Burning Lights,2013,world,0.49,0.743,8,-3.411,1,0.028,0.00795,0.0,0.117,0.391,80.968,4
1,268013,False,7FNxW6xDbaOW7RSBlkBwUm,False,True,"Sunday Kinda Love (feat. Aaron Lindsey, PJ Morton & Nikki Ross)",24,1,track,single,"Sunday Kinda Love (feat. Aaron Lindsey, PJ Morton & Nikki Ross)",2013,world,0.672,0.676,4,-3.819,0,0.0733,0.216,0.0,0.406,0.554,78.011,4
1,326855,False,4v3SzdNUZLpocZxK6oZEkW,False,True,Forever,26,3,track,album,Tides,2013,world,0.294,0.612,9,-6.855,1,0.0342,0.00176,0.0,0.101,0.151,145.787,4
1,175666,False,0wa2XCvrHLHeZ83FTvAN8g,False,True,333 Saints Blues,29,3,track,album,Blues for 333 Saints,2013,world,0.696,0.614,1,-11.271,1,0.0396,0.724,0.828,0.0882,0.775,157.431,3
1,301520,False,6LGpI1PAivUr7K2uKIZdS4,False,True,Who Is Like You,28,9,track,album,Top 10 Generation Unleashed,2013,world,0.45,0.515,11,-5.725,1,0.0268,0.573,0.00327,0.0909,0.117,77.048,4
1,239053,False,36Yxz0YqRObINr6weRwm3B,False,True,All Hail The Power Of Jesus' Name (Crown Him),26,3,track,compilation,"Jesus, Firm Foundation: Hymns of Worship",2013,world,0.517,0.925,4,-4.534,1,0.0455,0.00152,2.61e-06,0.1,0.48,140.021,4
3,182666,False,2lyqs2KH58rSmLxKNFUM7d,False,True,Because He Lives,31,13,track,compilation,Top 100 Praise Songs (2013 Edition),2013,world,0.465,0.142,0,-20.469,1,0.0291,0.353,0.00179,0.1,0.118,79.994,4
1,469880,False,2LjactiSJCVUhLc3l3vQst,False,True,This Is My Home (Live),28,2,track,album,"Sunday Morning, Live in Winston Salem",2013,world,0.218,0.442,2,-9.009,1,0.0365,0.165,0.000183,0.6,0.078,118.509,4
1,346724,False,6UzUnDcoXITxxucET0l6JN,False,True,Daydreaming,38,8,track,album,Buddha Bar Best of Electro : Rare Grooves,2013,world,0.768,0.769,11,-9.515,1,0.0405,0.194,0.0799,0.0737,0.56,112.799,4
1,279721,False,5WOjhINkZs5p7Oht1GBmM7,False,True,The Song,35,1,track,album,Buddha Bar Best of Electro : Rare Grooves,2013,world,0.732,0.776,7,-7.692,0,0.0537,0.128,0.757,0.232,0.583,119.925,4
1,63761,False,6IGIcLvIy7g1SFeDTkihCd,False,True,Burning Lights,26,1,track,album,Burning Lights,2013,world,0.428,0.434,7,-13.049,1,0.0296,0.00625,0.268,0.196,0.0718,106.027,3
1,255240,False,20hAhePheAIkAROPrm29KQ,False,True,Wonderful,25,10,track,album,The Ascension,2013,world,0.324,0.645,1,-4.119,1,0.0365,0.00765,0.0,0.0883,0.269,114.596,4
1,208853,False,21YvhHNc31azPYQrYN43tq,False,True,Busted Heart (Hold On To Me) - Live,24,6,track,album,Hope Is What We Crave Live,2013,world,0.605,0.707,5,-5.453,1,0.0271,0.00247,0.00511,0.379,0.321,101.002,4
1,231288,False,3AY0cSjwjDI2ZLNi3dDuu8,False,True,Fairies Melody,26,6,track,album,Savor Flamenco,2013,world,0.727,0.359,7,-14.06,1,0.043,0.858,0.871,0.151,0.199,103.114,4
1,239613,False,4lOUIYPMZ3vKSdaJxNCa8a,False,True,Middle of Your Heart - Live,24,3,track,album,Hope Is What We Crave Live,2013,world,0.566,0.833,8,-5.287,1,0.0345,0.00703,0.00774,0.945,0.333,127.954,4
1,215579,False,53q9arOFKJktt5FRinWAsY,False,True,Day Like This Rework,33,1,track,single,Day Like This Rework,2013,world,0.738,0.873,4,-8.459,0,0.0553,0.132,0.00683,0.159,0.952,91.501,4
1,352133,False,2gFZNc5B769PK1ehsN3Smy,False,True,Ardas Bhaee,31,5,track,album,Of Heaven & Earth,2013,world,0.629,0.475,11,-8.675,0,0.0257,0.715,9.07e-06,0.175,0.263,149.946,4
1,287834,False,3KkPHps06sL0g2tNNzsLiW,False,True,A la Luna,35,1,track,single,A la Luna,2013,world,0.546,0.8,9,-8.741,0,0.0566,0.219,0.72,0.098,0.368,180.028,4
1,318120,False,3T4V8Er6wJ9eEIYlPIMaKb,False,True,그가 오신 이유 The Reason He Came,24,2,track,album,Markers 10th Anniversary,2013,world,0.434,0.468,7,-7.973,1,0.0324,0.343,2.13e-06,0.314,0.202,127.681,4
1,195533,False,2jJwqGT5s64ocIUf7SJP6U,False,True,Offing,27,1,track,album,Nepenthe,2013,world,0.26,0.296,3,-16.028,1,0.0395,0.996,0.896,0.0866,0.0301,126.753,4
1,254160,False,0FYpjZyOhuFK8KAESNFfux,False,True,Hear The Sound - Live,24,2,track,album,Live,2013,world,0.528,0.673,0,-5.098,1,0.0271,0.0577,0.0,0.134,0.32,103.053,4
1,229160,False,49OnStbUbbvEEv4KV2TSqA,False,True,Crucify Him,21,8,track,album,Bring Your Nothing,2013,world,0.495,0.425,2,-7.17,1,0.0272,0.358,0.0,0.0985,0.334,132.721,4
1,296666,False,20IPLWnvyFP257XXph2kug,False,True,Worth It All,24,5,track,album,Worth It All,2013,world,0.455,0.587,9,-6.77,1,0.0279,0.303,0.0,0.115,0.232,148.003,4
1,537540,False,5YVy4CpuNJiyGmPo5ZsLgr,False,True,Night Spirits,28,5,track,album,All Things Passing,2013,world,0.435,0.351,6,-19.523,0,0.0443,0.799,0.901,0.079,0.315,122.039,4
1,254041,False,6fwJGOuXRZWl8UDR71vfK1,False,True,Trust You (Live),21,6,track,album,In the Living Room,2013,world,0.362,0.294,11,-11.054,1,0.0283,0.716,0.0,0.254,0.256,78.614,4
1,234866,False,1n5JWrHFNoGMFqepkgoCVp,False,True,He Has Won,22,10,track,album,The Rock Won't Move,2013,world,0.447,0.889,2,-6.073,1,0.0995,0.000113,0.000598,0.846,0.283,111.964,4
1,255013,False,4xJh5FH3TAuVRALdNPZTBK,False,True,Crave - Live,24,8,track,album,Hope Is What We Crave Live,2013,world,0.253,0.318,7,-9.86,1,0.031,0.58,0.000156,0.692,0.124,183.104,4
1,247693,False,3pgPdd9fQnereKYokzkRwo,False,True,Let Praise Awaken - Live,35,1,track,album,Limitless (Live),2013,world,0.552,0.983,5,-5.183,1,0.0534,0.000774,0.0,0.847,0.525,124.022,4
1,32533,False,4T1TkZHFJofhPzbyyeTjf4,False,True,Kumbaya,26,1,track,album,Campfire,2013,world,0.419,0.256,4,-16.313,1,0.116,0.695,3.59e-05,0.473,0.87,75.971,4
1,254880,False,54gZhwfAohmkO4Sjr9K84M,False,True,My Hope Is in You,21,3,track,compilation,Autumn: Don't You Want to Thank Someone,2013,world,0.434,0.873,2,-3.749,1,0.0489,0.0234,0.0,0.323,0.365,150.077,4
1,242985,False,4rz4eERJd78eMdp7B4URJl,False,True,Overture,22,1,track,album,A Thousand Faces: Act 1,2013,world,0.381,0.583,4,-7.088,0,0.203,0.0566,0.0579,0.284,0.177,86.637,1
1,69960,False,4Qw81YJ52RvecGWz6KMvnV,False,True,Longing for the Sea,26,7,track,album,Spirits of the Mermaids,2013,world,0.391,0.335,9,-26.649,0,0.169,0.918,0.982,0.514,0.22,111.67,4
1,205946,False,7j7nSSZmIOvCp88KBbl5t0,False,True,Cornerstone,22,11,track,compilation,"Jesus, Firm Foundation: Hymns of Worship",2013,world,0.415,0.781,0,-5.26,1,0.0399,0.0978,0.0,0.102,0.29,149.974,4
1,266360,False,0SFq8fq5WahnpAhPtwets3,False,True,Missing - Live,24,4,track,album,Hope Is What We Crave Live,2013,world,0.579,0.729,9,-7.123,0,0.0366,0.272,0.0,0.677,0.411,147.046,4
1,157369,False,16tcBvtiZHoWfjzTyL4wOx,False,True,Live Room Out,27,5,track,album,Virgins,2013,world,0.0815,0.0261,1,-20.811,0,0.0425,0.96,0.97,0.105,0.039,84.564,3
1,280920,False,5TjQpBp1UOd6lYXCeUAHJl,False,True,This Is The Day - Live,37,8,track,album,Limitless (Live),2013,world,0.554,0.967,8,-4.914,1,0.0537,0.00581,1.05e-06,0.336,0.697,123.926,4
1,191080,False,7IQsZqlZ53UIXFjzHOkraF,False,True,Samba Samba,25,7,track,album,Savor Flamenco,2013,world,0.816,0.836,4,-7.362,0,0.0709,0.61,0.000512,0.147,0.852,118.052,4
1,298173,False,3O6a231q1WLsBm3VJjd2Mw,False,True,Recuerda,30,10,track,album,Allegria,2013,world,0.539,0.315,3,-20.042,0,0.044,0.76,0.00543,0.172,0.532,88.266,4
1,516745,False,5uQLE71sE7qTIQJy9nQbBX,False,True,Incontenible Es Tu Amor,33,6,track,album,Piedras Vivas,2013,world,0.179,0.651,2,-5.354,1,0.0359,0.162,2.17e-05,0.51,0.189,167.721,4
1,279287,False,4xHlanjt2uwZdK5r7yg1rh,False,True,Give Me Jesus,24,8,track,album,Tides,2013,world,0.248,0.661,4,-7.516,1,0.0377,0.109,0.000127,0.0569,0.0416,138.153,4
1,315746,False,2UBJhFk4gjmOMHosbcpdmT,False,True,Oh Our Lord,24,7,track,album,The Same Love,2013,world,0.528,0.773,4,-7.132,1,0.0587,0.441,0.0,0.296,0.308,114.047,4
1,290840,False,7eQTYYQUamDUHPwPoeKfgb,False,True,Great Are You Lord (Live) - Original Key with Background Vocals,22,1,track,single,Great Are You Lord (Live) [Audio Performance Trax],2013,world,0.434,0.196,9,-20.616,1,0.0282,0.0279,0.444,0.108,0.176,144.133,3
1,240480,False,4xxA5QkswFT266nwaDVwYA,False,True,Pushing On a Pull Door - Live,23,5,track,album,Hope Is What We Crave Live,2013,world,0.43,0.87,0,-4.461,1,0.0534,0.0028,0.052,0.982,0.275,143.021,4
1,259573,False,7qL5kOngToBfcY2KX01yTf,False,True,Weight Of Glory,23,3,track,album,Kingdom Come,2013,world,0.409,0.569,4,-8.164,0,0.0362,0.0273,0.000147,0.112,0.142,142.085,4
1,296800,False,5ninNGGy8iR9tv3USENLKb,False,True,Jane 2,26,2,track,album,Jane 1-11,2013,world,0.161,0.00079,0,-42.269,1,0.0551,0.985,0.893,0.107,0.0368,67.539,4
1,193036,False,4vfEskcT3trPDZYOrpzMHq,False,True,Como L'agua,26,3,track,album,Savor Flamenco,2013,world,0.646,0.643,4,-8.462,0,0.0382,0.259,0.00137,0.0975,0.535,93.958,4
1,256186,False,1IYKjbQBMJn28D3Gyg4j1d,False,True,Spirit Of The Living God,22,6,track,album,Kingdom Come,2013,world,0.496,0.624,0,-8.616,1,0.0331,0.126,0.00103,0.119,0.074,123.018,4
1,279853,False,6sLY2CNublHBA0nsjnXvGR,False,True,Jama ko,23,1,track,album,Jama ko,2013,world,0.674,0.665,0,-7.298,1,0.0699,0.422,0.00337,0.117,0.904,91.052,4
1,135506,False,5VdF54CQeZsQMk2DoJKABG,False,True,O Happy Fault,21,4,track,album,Fortunate Fall,2013,world,0.36,0.196,9,-14.144,0,0.0324,0.954,0.882,0.162,0.094,60.01,4
1,172440,False,55iTEwc26ntfU5NQcoIV6g,False,True,Felix Culpa,21,8,track,album,Fortunate Fall,2013,world,0.322,0.218,9,-14.619,1,0.0376,0.789,0.637,0.1,0.182,60.186,4
1,321920,False,3VqVdtLxGLf6QH3tLUAFnz,False,True,Charon's Crossing,21,4,track,album,A Thousand Faces: Act 1,2013,world,0.338,0.749,9,-7.206,1,0.0406,0.000384,0.745,0.111,0.0718,125.959,4
1,228476,False,0tfWuEYxVivFwwRfHB09wc,False,True,Me Voy,25,5,track,album,Savor Flamenco,2013,world,0.699,0.795,4,-8.315,0,0.0531,0.793,0.00351,0.162,0.843,118.221,4
1,266306,False,16BuP2JcA1xh0lTIWjeDQj,False,True,Sweet Chimes,29,9,track,album,Echoes of Silence,2013,world,0.266,0.148,7,-25.509,1,0.0828,2.78e-05,0.966,0.378,0.039,74.393,4
1,270000,False,1tXg2L37cEDoVZIYKEjJrx,False,True,The Approach,21,5,track,album,A Thousand Faces: Act 1,2013,world,0.552,0.512,5,-6.484,0,0.143,0.412,0.835,0.369,0.489,120.043,4
1,277088,False,0a62wFHwjPhj2rvz9hnlM5,False,True,Huong Vietnam,29,5,track,album,Chill & Lounge Tales,2013,world,0.559,0.5,7,-7.974,0,0.0501,0.541,0.00103,0.412,0.241,80.023,4
1,220253,False,1UWQIQusuUhlSx4BAnjP5c,False,True,Faith to Believe,20,10,track,album,Bring Your Nothing,2013,world,0.526,0.552,9,-7.494,1,0.0275,0.217,0.0,0.343,0.354,140.045,4
1,150600,False,53szT0Dcpwjbpnqsxjm56T,False,True,Fathers,18,6,track,album,Traces Of You,2013,world,0.303,0.132,11,-15.411,0,0.0372,0.951,0.000108,0.0927,0.213,122.986,3
1,227920,False,3cXvQ5tnHqy1m2qA53AYyw,False,True,Glory,34,1,track,album,Requiem,2013,world,0.522,0.444,3,-8.52,1,0.0247,0.263,0.283,0.0876,0.394,140.029,4
1,224200,False,0eHQwnJbapCEv23ekhq1VD,False,True,Ilha de Santiago,38,4,track,album,Lovely Difficult,2013,world,0.771,0.441,9,-11.455,1,0.053,0.514,0.000165,0.0905,0.283,90.008,4
1,268000,False,7Blr01qqmRzhfvaZk5q8zT,False,True,Beautiful Things,22,8,track,compilation,Worship For Your Family (Yellow),2013,world,0.498,0.518,7,-5.663,1,0.0244,0.668,0.0784,0.109,0.217,85.997,4
1,644651,False,3j2jz4TMeyRcq9dw3Qt3qr,False,True,High As We Might Be,27,4,track,album,All Things Passing,2013,world,0.584,0.456,8,-16.272,0,0.0551,0.56,0.879,0.0854,0.537,172.023,4
1,177746,False,44MOlKX8asPAtZr4iQYH4f,False,True,Voices of Silence,32,7,track,album,Echoes of Silence,2013,world,0.194,0.00851,2,-21.023,0,0.0442,0.989,0.0517,0.125,0.0623,128.717,4
